Theta Phi E_field
110.0 208.0 -18.77281071375039
110.0 210.0 -20.839175501636035
110.0 212.0 -21.725469830952555
110.0 214.0 -20.147165280995743
110.0 216.0 -19.122936656788845
110.0 218.0 -18.597580683573604
110.0 220.0 -18.327236603866886
110.0 222.0 -19.22857213910707
110.0 224.0 -22.322957728748204
110.0 226.0 -24.54856053502749
110.0 228.0 -23.042098244375907
110.0 230.0 -24.045557194607202
110.0 232.0 -22.883058272987906
110.0 234.0 -19.443441676761715
110.0 236.0 -18.825949796423956
110.0 238.0 -19.889912513272257
110.0 240.0 -20.172412923004593
110.0 242.0 -19.80091195936487
110.0 244.0 -18.546375762234575
110.0 246.0 -17.20277316160008
110.0 248.0 -17.67630625397416
110.0 250.0 -19.604295621069564
110.0 252.0 -19.39006634732317
110.0 254.0 -18.36768220330089
110.0 256.0 -19.3671094009523
110.0 258.0 -21.03155010856113
110.0 260.0 -21.170371331918453
110.0 262.0 -22.706741727760114
110.0 264.0 -25.80279035317007
110.0 266.0 -23.10787182134453
110.0 268.0 -20.4965004561609
110.0 270.0 -19.541667474006687
110.0 272.0 -19.362505659235225
110.0 274.0 -19.17138344677436
110.0 276.0 -17.92153630425942
110.0 278.0 -17.205320454270673
110.0 280.0 -18.577501082336536
110.0 282.0 -21.436953148053952
110.0 284.0 -22.99945629642221
110.0 286.0 -24.082815093401702
110.0 288.0 -23.459325104637788
110.0 290.0 -20.772278842252554
110.0 292.0 -19.114121592009077
110.0 294.0 -18.041315643635812
110.0 296.0 -17.35275502157559
110.0 298.0 -17.33649854686075
110.0 300.0 -17.91313473362542
110.0 302.0 -19.691875919640566
110.0 304.0 -23.868058989164457
110.0 306.0 -28.267661019098117
110.0 308.0 -29.253009669065037
110.0 310.0 -27.270300592836772
110.0 312.0 -21.030285202596858
110.0 314.0 -18.174525821505018
110.0 316.0 -17.819042438976048
110.0 318.0 -18.48477847977254
110.0 320.0 -18.907379009774118
110.0 322.0 -18.872830819387627
110.0 324.0 -19.259602334891518
110.0 326.0 -21.024513893401267
110.0 328.0 -23.913579603008174
110.0 330.0 -26.910294404580718
110.0 332.0 -28.160115061528373
110.0 334.0 -25.313584923734112
110.0 336.0 -26.003219695667013
110.0 338.0 -30.909237163545583
110.0 340.0 -22.854486770941115
110.0 342.0 -19.864612188983802
110.0 344.0 -21.32884707307621
110.0 346.0 -22.47152841864292
110.0 348.0 -19.07113199696029
110.0 350.0 -17.771189071498913
110.0 352.0 -18.760787998630267
110.0 354.0 -20.33177266301303
110.0 356.0 -21.694561209985864
110.0 358.0 -23.161060685305955
115.0 0.0 -17.90125173710991
115.0 2.0 -19.87401188801154
115.0 4.0 -22.84132184346578
115.0 6.0 -22.84935109899816
115.0 8.0 -21.574913641145184
115.0 10.0 -22.802331438605826
115.0 12.0 -26.2607605979036
115.0 14.0 -22.236589743128906
115.0 16.0 -19.038071647631103
115.0 18.0 -18.71162070461229
115.0 20.0 -18.92328510637771
115.0 22.0 -18.46893023701512
115.0 24.0 -18.86491273074824
115.0 26.0 -19.177183355470255
115.0 28.0 -17.67938648462956
115.0 30.0 -16.993764901514673
115.0 32.0 -18.694716838607334
115.0 34.0 -22.656745839768114
115.0 36.0 -23.535446759543834
115.0 38.0 -20.76654929647583
115.0 40.0 -19.013735148042002
115.0 42.0 -18.258216997496323
115.0 44.0 -18.661301125356367
115.0 46.0 -20.226663258897393
115.0 48.0 -21.963075302295433
115.0 50.0 -22.137009409464994
115.0 52.0 -19.554714949610855
115.0 54.0 -16.752722544295736
115.0 56.0 -15.72114063549032
115.0 58.0 -16.67221285206648
115.0 60.0 -19.249042581603014
115.0 62.0 -22.982210681293612
115.0 64.0 -28.626666843232034
115.0 66.0 -30.976967858699457
115.0 68.0 -24.91088743276493
115.0 70.0 -22.03250464801946
115.0 72.0 -21.121094340355512
115.0 74.0 -21.2113519640787
115.0 76.0 -22.04543361878013
115.0 78.0 -23.77918622599402
115.0 80.0 -25.62682369187671
115.0 82.0 -25.989883269490363
115.0 84.0 -24.27455428143556
115.0 86.0 -20.924265370636768
115.0 88.0 -18.40178391202692
115.0 90.0 -17.34265645237231
115.0 92.0 -17.05204282818302
115.0 94.0 -16.920020847613284
115.0 96.0 -17.22578568610418
115.0 98.0 -18.347371482069484
115.0 100.0 -20.272068034483528
115.0 102.0 -22.842434120836714
115.0 104.0 -24.914520342692576
115.0 106.0 -24.272806778199232
115.0 108.0 -22.64958317059852
115.0 110.0 -22.22366736200975
115.0 112.0 -23.24794119607197
115.0 114.0 -22.859966431599506
115.0 116.0 -20.50222872270386
115.0 118.0 -19.66319202439037
115.0 120.0 -20.081712492172787
115.0 122.0 -19.562946431200874
115.0 124.0 -19.002429325831155
115.0 126.0 -19.88316436729948
115.0 128.0 -20.409256979949664
115.0 130.0 -19.148081125093356
115.0 132.0 -18.390220877648822
115.0 134.0 -18.68400616210556
115.0 136.0 -19.462080443541076
115.0 138.0 -20.175691927320273
115.0 140.0 -20.47975544323092
115.0 142.0 -20.772414996411275
115.0 144.0 -21.38547854304003
115.0 146.0 -21.87669527223769
115.0 148.0 -21.98079764139585
115.0 150.0 -21.43562289842886
115.0 152.0 -20.38023250382227
115.0 154.0 -19.695275574918064
115.0 156.0 -19.44817754701551
115.0 158.0 -19.138803717122308
115.0 160.0 -18.767762053936675
115.0 162.0 -18.519390279598042
115.0 164.0 -18.447624149828854
115.0 166.0 -18.81105402438813
115.0 168.0 -19.347885687660877
115.0 170.0 -18.73387321916516
115.0 172.0 -17.386318942069373
115.0 174.0 -16.75599654601522
115.0 176.0 -17.038842365658176
115.0 178.0 -18.11083972557101
115.0 180.0 -20.417746159430727
115.0 182.0 -24.21302315482759
115.0 184.0 -26.051872113294362
115.0 186.0 -24.02432657096499
115.0 188.0 -21.718561748455834
115.0 190.0 -20.09281959072318
115.0 192.0 -19.322471381005425
115.0 194.0 -18.5933964847195
115.0 196.0 -17.56872642660875
115.0 198.0 -17.150802427617442
115.0 200.0 -18.04686893493608
115.0 202.0 -20.16694065027901
115.0 204.0 -21.06105112150409
115.0 206.0 -19.388927724389507
115.0 208.0 -18.470440210173752
115.0 210.0 -19.38655879499415
115.0 212.0 -21.858412229907604
115.0 214.0 -22.78368808067222
115.0 216.0 -20.201302980642094
115.0 218.0 -18.480222050612284
115.0 220.0 -18.607453908717797
115.0 222.0 -20.324356825508115
115.0 224.0 -23.026321422080315
115.0 226.0 -24.630587449062368
115.0 228.0 -24.332257014571354
115.0 230.0 -23.854599322411122
115.0 232.0 -21.793403558523032
115.0 234.0 -19.262429761878078
115.0 236.0 -18.095560522936708
115.0 238.0 -18.199171016424216
115.0 240.0 -18.99477284733988
115.0 242.0 -20.328194144287522
115.0 244.0 -22.080696370848557
115.0 246.0 -22.577083984829464
115.0 248.0 -21.381062878885245
115.0 250.0 -19.935770590030085
115.0 252.0 -17.993523642828503
115.0 254.0 -16.48236357309784
115.0 256.0 -16.64904214312701
115.0 258.0 -18.407446503029433
115.0 260.0 -20.41528402067702
115.0 262.0 -23.249952977700147
115.0 264.0 -23.83283030732452
115.0 266.0 -18.053643417726136
115.0 268.0 -15.551789734295529
115.0 270.0 -16.05426782746899
115.0 272.0 -18.18648342261642
115.0 274.0 -19.28496008423823
115.0 276.0 -18.748589687481562
115.0 278.0 -17.74379732629277
115.0 280.0 -17.265514479080302
115.0 282.0 -18.51064735164718
115.0 284.0 -21.89879039478135
115.0 286.0 -23.17769501979409
115.0 288.0 -20.42831434658316
115.0 290.0 -19.5067748052456
115.0 292.0 -20.202671562917867
115.0 294.0 -19.408132161741804
115.0 296.0 -17.279260408040123
115.0 298.0 -16.375501673481526
115.0 300.0 -16.971412733957713
115.0 302.0 -18.634955385063428
115.0 304.0 -20.675194214219808
115.0 306.0 -21.424502307262273
115.0 308.0 -21.122586344367704
115.0 310.0 -21.545538415296136
115.0 312.0 -20.774664307463674
115.0 314.0 -18.61090961860991
115.0 316.0 -17.569460073607033
115.0 318.0 -17.27436615233165
115.0 320.0 -16.833527764539042
115.0 322.0 -17.03484188374677
115.0 324.0 -17.938275003944007
115.0 326.0 -17.786601426377356
115.0 328.0 -17.331873126915664
115.0 330.0 -17.984872373082894
115.0 332.0 -18.11463046405654
115.0 334.0 -16.595424371150628
115.0 336.0 -15.341317793538922
115.0 338.0 -15.29111915478963
115.0 340.0 -16.809093824777996
115.0 342.0 -18.87690648216563
115.0 344.0 -18.37388621189929
115.0 346.0 -18.268483926726596
115.0 348.0 -21.063818109396706
115.0 350.0 -21.837100832078747
115.0 352.0 -19.40042946738773
115.0 354.0 -19.65778749384832
115.0 356.0 -20.049144407646345
115.0 358.0 -18.273099206764883
120.0 0.0 -13.862578394087613
120.0 2.0 -15.151643320851003
120.0 4.0 -16.895311501901215
120.0 6.0 -18.269360332390235
120.0 8.0 -18.095200583193773
120.0 10.0 -16.02944222388514
120.0 12.0 -14.210617201434006
120.0 14.0 -13.719650891591295
120.0 16.0 -14.6726738646175
120.0 18.0 -16.74437994568911
120.0 20.0 -18.818381117675575
120.0 22.0 -19.080691209272782
120.0 24.0 -17.164444213300953
120.0 26.0 -15.237434116200046
120.0 28.0 -14.843776991599416
120.0 30.0 -16.291033261321097
120.0 32.0 -18.63776713207091
120.0 34.0 -18.77513095343594
120.0 36.0 -16.89850229304618
120.0 38.0 -15.293631299443248
120.0 40.0 -14.541654480658256
120.0 42.0 -14.851816837381957
120.0 44.0 -16.36525676446069
120.0 46.0 -19.10240630178037
120.0 48.0 -22.45546449328145
120.0 50.0 -24.111317638860065
120.0 52.0 -22.300536482061894
120.0 54.0 -19.147117916988186
120.0 56.0 -16.896980666904316
120.0 58.0 -16.104275464831037
120.0 60.0 -16.52704061159818
120.0 62.0 -17.48477190926159
120.0 64.0 -18.29317701060566
120.0 66.0 -19.10535253432289
120.0 68.0 -20.145432014850122
120.0 70.0 -20.156899347592386
120.0 72.0 -18.81209136208017
120.0 74.0 -18.02254073520152
120.0 76.0 -18.52029397368139
120.0 78.0 -19.836729635008915
120.0 80.0 -21.242153293848475
120.0 82.0 -22.548710485659544
120.0 84.0 -22.243075463209316
120.0 86.0 -20.105267632357602
120.0 88.0 -18.739787170245222
120.0 90.0 -18.521145933131365
120.0 92.0 -18.673571682859237
120.0 94.0 -19.23539801628576
120.0 96.0 -21.03248655194634
120.0 98.0 -22.827198276211856
120.0 100.0 -21.072166311934396
120.0 102.0 -18.788591501434563
120.0 104.0 -17.678597175433836
120.0 106.0 -17.543449027018813
120.0 108.0 -18.208049889638005
120.0 110.0 -19.412636107067723
120.0 112.0 -20.139531841644693
120.0 114.0 -19.001208948222892
120.0 116.0 -17.34377976739751
120.0 118.0 -16.98152613877215
120.0 120.0 -17.908957209365237
120.0 122.0 -18.11336126184742
120.0 124.0 -17.310330392240527
120.0 126.0 -17.978441700878893
120.0 128.0 -20.740831639488803
120.0 130.0 -21.73440803062011
120.0 132.0 -19.738819938805207
120.0 134.0 -19.166521083823373
120.0 136.0 -19.768313130162877
120.0 138.0 -19.78471405990113
120.0 140.0 -18.89034539480071
120.0 142.0 -18.199259651229497
120.0 144.0 -17.95554591695624
120.0 146.0 -17.560030001169185
120.0 148.0 -16.86076872849163
120.0 150.0 -16.491146701836186
120.0 152.0 -16.643116433970874
120.0 154.0 -16.876756987610857
120.0 156.0 -17.015920765645113
120.0 158.0 -17.419549647540006
120.0 160.0 -18.241064632768097
120.0 162.0 -19.31845187655293
120.0 164.0 -20.42980568898213
120.0 166.0 -20.35355526992795
120.0 168.0 -17.873141831392253
120.0 170.0 -15.166471592295352
120.0 172.0 -13.718680278067005
120.0 174.0 -13.706004896974411
120.0 176.0 -14.805185935764072
120.0 178.0 -16.084408013570368
120.0 180.0 -16.419207356578298
120.0 182.0 -15.935427901702035
120.0 184.0 -15.43742920483096
120.0 186.0 -15.471161542436132
120.0 188.0 -16.140044325384714
120.0 190.0 -16.849996683746138
120.0 192.0 -16.98684078150844
120.0 194.0 -17.074050698785705
120.0 196.0 -17.70875114619195
120.0 198.0 -18.877239415249196
120.0 200.0 -20.306507573037894
120.0 202.0 -20.618211890223385
120.0 204.0 -18.736515992944
120.0 206.0 -16.88414905097921
120.0 208.0 -16.132792668606186
120.0 210.0 -16.17392178427547
120.0 212.0 -16.354276816636077
120.0 214.0 -16.26055803656628
120.0 216.0 -16.129720670880445
120.0 218.0 -16.52650093685954
120.0 220.0 -17.51733291780961
120.0 222.0 -18.333479681664297
120.0 224.0 -18.87301132810379
120.0 226.0 -20.31506584897436
120.0 228.0 -22.06368356958731
120.0 230.0 -20.68234522843271
120.0 232.0 -18.763274211668236
120.0 234.0 -18.471609726093426
120.0 236.0 -19.2617062991982
120.0 238.0 -20.079789202157162
120.0 240.0 -20.980584124196675
120.0 242.0 -22.38847653018746
120.0 244.0 -23.14580521330098
120.0 246.0 -22.725252793489563
120.0 248.0 -22.428180618288916
120.0 250.0 -21.443704310847984
120.0 252.0 -18.872814586842182
120.0 254.0 -16.64793167030262
120.0 256.0 -15.824693678170599
120.0 258.0 -16.40486086309711
120.0 260.0 -18.067148118216195
120.0 262.0 -19.629947482341162
120.0 264.0 -18.46749527167806
120.0 266.0 -16.352802381906347
120.0 268.0 -15.909914548765205
120.0 270.0 -17.480871134399298
120.0 272.0 -19.432505540433603
120.0 274.0 -18.945714371653917
120.0 276.0 -17.865907414428705
120.0 278.0 -17.110200035914545
120.0 280.0 -16.519126691841983
120.0 282.0 -16.906570221241285
120.0 284.0 -19.167198664867755
120.0 286.0 -24.314642903762824
120.0 288.0 -34.67069480495733
120.0 290.0 -31.8060699849348
120.0 292.0 -27.643004670149494
120.0 294.0 -24.166446702174383
120.0 296.0 -21.29509888645454
120.0 298.0 -20.235390091075583
120.0 300.0 -20.50322729556331
120.0 302.0 -20.090136330151193
120.0 304.0 -18.571869217033033
120.0 306.0 -17.433018415878237
120.0 308.0 -16.98773305191282
120.0 310.0 -17.15667236839277
120.0 312.0 -17.878127669413406
120.0 314.0 -18.608038596541668
120.0 316.0 -18.78026862366888
120.0 318.0 -18.635457247945947
120.0 320.0 -18.451856320510124
120.0 322.0 -18.411654132067
120.0 324.0 -18.8047052910986
120.0 326.0 -20.005233859713222
120.0 328.0 -21.39057343567753
120.0 330.0 -18.979546241409768
120.0 332.0 -15.565227265083916
120.0 334.0 -14.171633483364861
120.0 336.0 -14.757418128194802
120.0 338.0 -16.524964533316144
120.0 340.0 -17.969465755757202
120.0 342.0 -18.244880157853153
120.0 344.0 -18.0088509327113
120.0 346.0 -17.854788905889578
120.0 348.0 -17.036252551913865
120.0 350.0 -15.42403339932611
120.0 352.0 -14.60026641880501
120.0 354.0 -14.783334666608042
120.0 356.0 -14.542691106223387
120.0 358.0 -13.757400154376251
125.0 0.0 -13.856142107518332
125.0 2.0 -13.751182508388373
125.0 4.0 -14.4733561697785
125.0 6.0 -15.61160284141475
125.0 8.0 -15.068767446832931
125.0 10.0 -12.975377564610051
125.0 12.0 -11.413911189895176
125.0 14.0 -10.979931696595564
125.0 16.0 -11.701608478469714
125.0 18.0 -13.503132163447146
125.0 20.0 -15.998429836065283
125.0 22.0 -17.872083724480554
125.0 24.0 -17.779416249596945
125.0 26.0 -16.988250202563883
125.0 28.0 -16.97948689464566
125.0 30.0 -17.919878328620904
125.0 32.0 -18.850082070713746
125.0 34.0 -18.70068899482263
125.0 36.0 -17.83125148894555
125.0 38.0 -16.792343542423385
125.0 40.0 -15.919911040722683
125.0 42.0 -15.583195871565579
125.0 44.0 -15.963110692417231
125.0 46.0 -16.927308484488798
125.0 48.0 -18.008035058277624
125.0 50.0 -18.785577435819004
125.0 52.0 -19.230891262468386
125.0 54.0 -18.99088970807335
125.0 56.0 -17.964145164992836
125.0 58.0 -17.16766282267855
125.0 60.0 -17.390552325147198
125.0 62.0 -18.83400910706335
125.0 64.0 -21.371711883435434
125.0 66.0 -24.445778432883067
125.0 68.0 -26.10284467022595
125.0 70.0 -23.133208412737734
125.0 72.0 -18.973444662083658
125.0 74.0 -16.298911922819013
125.0 76.0 -15.294917231662664
125.0 78.0 -15.774087198621459
125.0 80.0 -17.452349878393647
125.0 82.0 -19.527445585136974
125.0 84.0 -19.711322580644868
125.0 86.0 -17.755152071774255
125.0 88.0 -16.136120774468928
125.0 90.0 -15.515305534944641
125.0 92.0 -15.48219294115965
125.0 94.0 -15.598699176220531
125.0 96.0 -15.893387897051085
125.0 98.0 -16.374698494981313
125.0 100.0 -16.69860513425034
125.0 102.0 -16.782931921475107
125.0 104.0 -16.85903847460635
125.0 106.0 -16.978338562668455
125.0 108.0 -17.221905987542485
125.0 110.0 -17.697321807152207
125.0 112.0 -18.18433877178774
125.0 114.0 -18.5571148101596
125.0 116.0 -19.278372652700376
125.0 118.0 -20.740371157597156
125.0 120.0 -22.493604242921066
125.0 122.0 -23.267651510803024
125.0 124.0 -22.805866979568993
125.0 126.0 -21.665104622009075
125.0 128.0 -20.01182965602382
125.0 130.0 -18.4637058911397
125.0 132.0 -17.791201145597064
125.0 134.0 -18.472771509915596
125.0 136.0 -20.81722599881568
125.0 138.0 -24.670281942498402
125.0 140.0 -27.294205279758692
125.0 142.0 -26.823956757557028
125.0 144.0 -24.84034604896314
125.0 146.0 -21.724793444788357
125.0 148.0 -19.46146792327595
125.0 150.0 -18.59691105360848
125.0 152.0 -18.686868673823035
125.0 154.0 -19.168455838486643
125.0 156.0 -19.848539522432194
125.0 158.0 -20.50433467090138
125.0 160.0 -20.49085842156488
125.0 162.0 -19.828318056078032
125.0 164.0 -19.309176806068592
125.0 166.0 -19.578163557920128
125.0 168.0 -20.79082155248222
125.0 170.0 -21.245787375970096
125.0 172.0 -19.02366328947236
125.0 174.0 -16.608951184653368
125.0 176.0 -15.148600624531383
125.0 178.0 -14.464240289665875
125.0 180.0 -14.404271658713114
125.0 182.0 -14.834462660522277
125.0 184.0 -15.179830225023196
125.0 186.0 -14.877930450061571
125.0 188.0 -14.353242000163442
125.0 190.0 -14.111221996260252
125.0 192.0 -14.128776170351474
125.0 194.0 -14.369938453541195
125.0 196.0 -14.904892621313602
125.0 198.0 -15.413407016024166
125.0 200.0 -15.413888084694536
125.0 202.0 -15.261883634631918
125.0 204.0 -15.57495098708907
125.0 206.0 -16.298611719652634
125.0 208.0 -16.82740920115388
125.0 210.0 -16.75485273514382
125.0 212.0 -16.246413440675834
125.0 214.0 -15.79032676700014
125.0 216.0 -15.929202521863514
125.0 218.0 -16.805633493244788
125.0 220.0 -17.82441774843327
125.0 222.0 -18.44494610603668
125.0 224.0 -19.300558704957737
125.0 226.0 -20.362049044887563
125.0 228.0 -19.826155376779607
125.0 230.0 -18.483298211167533
125.0 232.0 -18.293423964935187
125.0 234.0 -19.474283401434917
125.0 236.0 -20.704095545150075
125.0 238.0 -20.189216809692347
125.0 240.0 -19.089186288117993
125.0 242.0 -18.620396536410926
125.0 244.0 -18.5846395222506
125.0 246.0 -18.510436904376995
125.0 248.0 -18.517830159317757
125.0 250.0 -19.059053218050746
125.0 252.0 -20.18702873800867
125.0 254.0 -20.991553579554406
125.0 256.0 -20.25405292917896
125.0 258.0 -19.031264472909072
125.0 260.0 -18.815598869971872
125.0 262.0 -19.672165524308788
125.0 264.0 -19.976759483879427
125.0 266.0 -19.045981511015984
125.0 268.0 -18.675216376938188
125.0 270.0 -19.03051203360307
125.0 272.0 -18.807825778145716
125.0 274.0 -18.54438577076437
125.0 276.0 -19.921873298826153
125.0 278.0 -23.1547773937921
125.0 280.0 -23.334825463711613
125.0 282.0 -20.341689598913803
125.0 284.0 -18.50510731625168
125.0 286.0 -17.62734081382184
125.0 288.0 -17.30393892397954
125.0 290.0 -17.368381624157063
125.0 292.0 -17.637724481399914
125.0 294.0 -18.082485992057272
125.0 296.0 -18.859921710496394
125.0 298.0 -19.97136779277254
125.0 300.0 -21.271701929962678
125.0 302.0 -22.892831137167665
125.0 304.0 -23.831259929491534
125.0 306.0 -21.095600875495073
125.0 308.0 -17.97050761323058
125.0 310.0 -16.759172533329483
125.0 312.0 -17.500604797109087
125.0 314.0 -19.253732613190717
125.0 316.0 -19.805000203329477
125.0 318.0 -19.335489148809724
125.0 320.0 -19.380395818958092
125.0 322.0 -19.972108724092617
125.0 324.0 -21.17295573910561
125.0 326.0 -23.20917798563449
125.0 328.0 -24.763343209006518
125.0 330.0 -22.99313845490491
125.0 332.0 -19.40383629804078
125.0 334.0 -16.852633797254445
125.0 336.0 -16.24129313842676
125.0 338.0 -17.771017697363433
125.0 340.0 -20.991931864406684
125.0 342.0 -22.48736181051799
125.0 344.0 -20.2130823396855
125.0 346.0 -17.208748122077246
125.0 348.0 -15.050151594346373
125.0 350.0 -14.444455524719384
125.0 352.0 -15.254322168279357
125.0 354.0 -16.095759054697844
125.0 356.0 -15.509044609502121
125.0 358.0 -14.495393328600215
130.0 0.0 -12.601505030418778
130.0 2.0 -11.934333022427658
130.0 4.0 -12.318248273938966
130.0 6.0 -13.430295778582902
130.0 8.0 -14.342593848760261
130.0 10.0 -14.439875197287964
130.0 12.0 -14.228684940456723
130.0 14.0 -14.243148722920358
130.0 16.0 -14.700025162445447
130.0 18.0 -15.52779127247897
130.0 20.0 -16.038797647685094
130.0 22.0 -15.601025017201987
130.0 24.0 -14.770078032464708
130.0 26.0 -14.153405905986254
130.0 28.0 -13.811965231369998
130.0 30.0 -13.70799154837627
130.0 32.0 -13.913712781634061
130.0 34.0 -14.509427368979694
130.0 36.0 -15.483468185027165
130.0 38.0 -16.712549655094083
130.0 40.0 -17.925023874717784
130.0 42.0 -18.587835029985122
130.0 44.0 -18.20739929399787
130.0 46.0 -17.197533200720038
130.0 48.0 -16.449651700386312
130.0 50.0 -16.50641567265838
130.0 52.0 -17.606900231737207
130.0 54.0 -19.85610325480749
130.0 56.0 -23.027215268066215
130.0 58.0 -25.48985126622086
130.0 60.0 -25.44326550381497
130.0 62.0 -24.402117257203916
130.0 64.0 -22.884550530263823
130.0 66.0 -20.86250605047327
130.0 68.0 -19.07754774516565
130.0 70.0 -18.0161020521805
130.0 72.0 -17.685019588574352
130.0 74.0 -17.785946053610132
130.0 76.0 -17.794637865946783
130.0 78.0 -17.483053019085276
130.0 80.0 -17.35022380873304
130.0 82.0 -17.775319570174876
130.0 84.0 -18.083380949309724
130.0 86.0 -17.453165832885635
130.0 88.0 -16.898521790563585
130.0 90.0 -17.477964070997743
130.0 92.0 -18.810521192054207
130.0 94.0 -18.95984667169906
130.0 96.0 -17.84189733596667
130.0 98.0 -17.15240438549303
130.0 100.0 -17.321568218397317
130.0 102.0 -18.34273332775131
130.0 104.0 -20.26287811304894
130.0 106.0 -22.18752488563366
130.0 108.0 -21.879897569451753
130.0 110.0 -20.396160800247237
130.0 112.0 -19.2079411698531
130.0 114.0 -18.188056641792464
130.0 116.0 -17.375464001046772
130.0 118.0 -17.03753739715245
130.0 120.0 -17.187805114943753
130.0 122.0 -17.742979517254128
130.0 124.0 -18.830497458739266
130.0 126.0 -20.6360126471127
130.0 128.0 -22.851922007705404
130.0 130.0 -24.304044944445874
130.0 132.0 -24.488410254435724
130.0 134.0 -24.291444353650373
130.0 136.0 -23.85264136953517
130.0 138.0 -22.646871703537556
130.0 140.0 -20.98020744438877
130.0 142.0 -19.527269202913715
130.0 144.0 -18.295132808005366
130.0 146.0 -17.063669679911005
130.0 148.0 -16.101427690751024
130.0 150.0 -15.85890511311235
130.0 152.0 -16.275529970088854
130.0 154.0 -16.416912321020092
130.0 156.0 -15.61310494010135
130.0 158.0 -14.775216228619197
130.0 160.0 -14.679565191078987
130.0 162.0 -15.31167211587612
130.0 164.0 -16.456643559268507
130.0 166.0 -18.40070626956058
130.0 168.0 -22.00092020502548
130.0 170.0 -24.93527164613384
130.0 172.0 -20.712422086678636
130.0 174.0 -17.199803490407255
130.0 176.0 -15.348848562123198
130.0 178.0 -14.519514290948033
130.0 180.0 -14.316333846489842
130.0 182.0 -14.335116710270299
130.0 184.0 -14.143744950391905
130.0 186.0 -13.691270704706637
130.0 188.0 -13.206928179988093
130.0 190.0 -12.766835329967279
130.0 192.0 -12.439098860671546
130.0 194.0 -12.438481090529635
130.0 196.0 -12.850713013427278
130.0 198.0 -13.442022697774053
130.0 200.0 -13.963932876861191
130.0 202.0 -14.558944766269503
130.0 204.0 -15.455346597199304
130.0 206.0 -16.47522176798372
130.0 208.0 -17.054304017924867
130.0 210.0 -16.80358454322658
130.0 212.0 -16.040866100958613
130.0 214.0 -15.437907991391471
130.0 216.0 -15.36620391218165
130.0 218.0 -15.78915583435582
130.0 220.0 -16.558287179693355
130.0 222.0 -17.58023004847676
130.0 224.0 -18.285166926255755
130.0 226.0 -17.89991638803214
130.0 228.0 -17.247322217693807
130.0 230.0 -17.30468322431552
130.0 232.0 -17.712451689664874
130.0 234.0 -17.370008265886106
130.0 236.0 -16.23162852017755
130.0 238.0 -14.963188760570684
130.0 240.0 -13.975794271445235
130.0 242.0 -13.687519513453516
130.0 244.0 -14.45135104728883
130.0 246.0 -16.352686942688603
130.0 248.0 -19.040445908924173
130.0 250.0 -21.50405759467851
130.0 252.0 -21.86207027156572
130.0 254.0 -19.716571780471
130.0 256.0 -17.64240178096895
130.0 258.0 -16.879253025113123
130.0 260.0 -17.447845184195565
130.0 262.0 -18.84095700270953
130.0 264.0 -20.22942322907857
130.0 266.0 -21.17308895489421
130.0 268.0 -21.126800155665283
130.0 270.0 -19.542350860944406
130.0 272.0 -17.88981923072958
130.0 274.0 -17.199063108272384
130.0 276.0 -17.16710399078607
130.0 278.0 -16.988452441650768
130.0 280.0 -16.576502498470344
130.0 282.0 -16.37262874717226
130.0 284.0 -16.392318761180523
130.0 286.0 -16.646191210646528
130.0 288.0 -17.520202120781583
130.0 290.0 -18.93098109932061
130.0 292.0 -19.604881289928844
130.0 294.0 -19.4107120465626
130.0 296.0 -19.708531796333745
130.0 298.0 -20.051171852123627
130.0 300.0 -19.193161150152033
130.0 302.0 -18.189285223522724
130.0 304.0 -17.850702165759728
130.0 306.0 -17.59827578595342
130.0 308.0 -17.161194492768455
130.0 310.0 -17.259388516510768
130.0 312.0 -18.27822749939028
130.0 314.0 -19.58963619019913
130.0 316.0 -20.29976229039257
130.0 318.0 -20.824389006323113
130.0 320.0 -21.250304057154054
130.0 322.0 -20.39463572876627
130.0 324.0 -18.936350820431272
130.0 326.0 -18.307040583675697
130.0 328.0 -18.51589183249978
130.0 330.0 -18.248590134147747
130.0 332.0 -16.944162204725046
130.0 334.0 -16.016565851547437
130.0 336.0 -16.14887749620329
130.0 338.0 -16.686154427848304
130.0 340.0 -16.66006578010506
130.0 342.0 -16.526203721133147
130.0 344.0 -16.617199837114708
130.0 346.0 -16.01755972112839
130.0 348.0 -15.048398886735377
130.0 350.0 -15.025281918290611
130.0 352.0 -16.192222910320957
130.0 354.0 -17.190040620268793
130.0 356.0 -16.175461064403027
130.0 358.0 -14.18551116870994
