Theta Phi E_field
90.0 0.0 -26.38472411061656
90.0 2.0 -26.04053172087823
90.0 4.0 -25.39318384655891
90.0 6.0 -25.227929002470397
90.0 8.0 -26.116192364987043
90.0 10.0 -27.63043528679941
90.0 12.0 -28.70939993651961
90.0 14.0 -28.556745697004544
90.0 16.0 -27.208271821725777
90.0 18.0 -26.228131327068724
90.0 20.0 -26.762578340276633
90.0 22.0 -29.02481350863788
90.0 24.0 -30.988735079515102
90.0 26.0 -29.487602138993175
90.0 28.0 -27.374196107713068
90.0 30.0 -26.307897043028376
90.0 32.0 -26.4385784112433
90.0 34.0 -26.727923000763614
90.0 36.0 -26.35507807292109
90.0 38.0 -26.304915969482995
90.0 40.0 -26.693794300592074
90.0 42.0 -27.291060673027324
90.0 44.0 -28.288567271528663
90.0 46.0 -28.2220703860057
90.0 48.0 -26.755234517527192
90.0 50.0 -25.872885553720515
90.0 52.0 -26.259738197918278
90.0 54.0 -27.79159217555136
90.0 56.0 -29.45079825664132
90.0 58.0 -29.131731395815905
90.0 60.0 -27.60706997243919
90.0 62.0 -27.229319621412436
90.0 64.0 -28.233411872509873
90.0 66.0 -28.154797236396444
90.0 68.0 -26.534309692658464
90.0 70.0 -25.747618539973658
90.0 72.0 -25.884758922797197
90.0 74.0 -26.073886330130062
90.0 76.0 -25.708620685383266
90.0 78.0 -25.312336690188793
90.0 80.0 -25.889499409052874
90.0 82.0 -27.362977676358877
90.0 84.0 -28.046961890081825
90.0 86.0 -26.55835204577375
90.0 88.0 -24.416820362221582
90.0 90.0 -23.63574730660129
90.0 92.0 -24.795613720604244
90.0 94.0 -27.106760616747657
90.0 96.0 -28.51920445603691
90.0 98.0 -28.11923965267997
90.0 100.0 -26.549221050861572
90.0 102.0 -25.46220814583641
90.0 104.0 -25.681983668645056
90.0 106.0 -26.445168695512763
90.0 108.0 -25.85859713220042
90.0 110.0 -24.731354058095796
90.0 112.0 -24.69347700703137
90.0 114.0 -25.597138195004256
90.0 116.0 -26.655786660440263
90.0 118.0 -27.12736599126822
90.0 120.0 -26.62436929100892
90.0 122.0 -26.068745863748738
90.0 124.0 -26.031741676114905
90.0 126.0 -26.314984631125206
90.0 128.0 -26.559943323860708
90.0 130.0 -26.53514388778026
90.0 132.0 -26.601368091327828
90.0 134.0 -26.752290115476647
90.0 136.0 -26.14573908629108
90.0 138.0 -24.678881806620907
90.0 140.0 -23.492444967463463
90.0 142.0 -23.343696260367143
90.0 144.0 -24.082953517637925
90.0 146.0 -25.06990186229376
90.0 148.0 -25.650905168961657
90.0 150.0 -25.432063873772485
90.0 152.0 -25.065742436209547
90.0 154.0 -25.35488161745758
90.0 156.0 -26.137571346842307
90.0 158.0 -26.481985985558456
90.0 160.0 -25.97201154701018
90.0 162.0 -25.225491918100506
90.0 164.0 -24.724441983206823
90.0 166.0 -24.709471643725294
90.0 168.0 -25.099883899745585
90.0 170.0 -25.466310111885928
90.0 172.0 -25.70775147806191
90.0 174.0 -26.003744038247536
90.0 176.0 -26.415569996607886
90.0 178.0 -26.824490201578257
90.0 180.0 -26.904841924136377
90.0 182.0 -26.432483057720965
90.0 184.0 -25.49781018294938
90.0 186.0 -24.968809954384845
90.0 188.0 -25.6445917330581
90.0 190.0 -27.14600745180182
90.0 192.0 -27.80104430469145
90.0 194.0 -27.471366078167257
90.0 196.0 -27.29810889622835
90.0 198.0 -27.770718866911196
90.0 200.0 -29.149153517248205
90.0 202.0 -29.18650733854956
90.0 204.0 -27.336146882077156
90.0 206.0 -26.850734697976577
90.0 208.0 -27.381923812940563
90.0 210.0 -27.24303257688429
90.0 212.0 -26.594483934168775
90.0 214.0 -25.35409279323329
90.0 216.0 -24.320137542593
90.0 218.0 -24.57300079860824
90.0 220.0 -25.66161535772061
90.0 222.0 -26.258272424490375
90.0 224.0 -26.334651356881476
90.0 226.0 -26.707309929355677
90.0 228.0 -27.058382965665135
90.0 230.0 -26.761053527357458
90.0 232.0 -26.44909244351593
90.0 234.0 -26.182418130650895
90.0 236.0 -26.092468615334838
90.0 238.0 -26.9798814455358
90.0 240.0 -27.723877757777164
90.0 242.0 -26.920996270276373
90.0 244.0 -25.912708445797456
90.0 246.0 -24.846446480022255
90.0 248.0 -24.265696862653478
90.0 250.0 -24.861882913675867
90.0 252.0 -25.963247257679672
90.0 254.0 -26.629030391816237
90.0 256.0 -27.021233869346275
90.0 258.0 -27.13656194967498
90.0 260.0 -26.8127514288256
90.0 262.0 -25.9175507215982
90.0 264.0 -25.2700404584291
90.0 266.0 -25.391126520763493
90.0 268.0 -25.887861554602818
90.0 270.0 -27.355817351316496
90.0 272.0 -29.53354826483109
90.0 274.0 -28.20679968449027
90.0 276.0 -25.938437528514452
90.0 278.0 -24.756174061981024
90.0 280.0 -24.730764574926614
90.0 282.0 -25.891704904141616
90.0 284.0 -26.83301740361609
90.0 286.0 -26.597385536364463
90.0 288.0 -25.605385110626916
90.0 290.0 -24.49247789911093
90.0 292.0 -24.379421032610157
90.0 294.0 -24.959009561428704
90.0 296.0 -25.32763393206509
90.0 298.0 -25.498896153831648
90.0 300.0 -25.55458496731619
90.0 302.0 -25.805412152888717
90.0 304.0 -26.166182754705115
90.0 306.0 -26.183107899815834
90.0 308.0 -25.92282413386698
90.0 310.0 -25.46489297885945
90.0 312.0 -25.327077603255503
90.0 314.0 -25.506629821767383
90.0 316.0 -25.507083540163777
90.0 318.0 -25.682320395895182
90.0 320.0 -26.16286706901009
90.0 322.0 -26.618737175604863
90.0 324.0 -27.296701901589305
90.0 326.0 -28.38246161241448
90.0 328.0 -29.157430359195452
90.0 330.0 -28.824796676117185
90.0 332.0 -27.496703290543426
90.0 334.0 -25.974166723961577
90.0 336.0 -25.12637991531105
90.0 338.0 -24.969811185942838
90.0 340.0 -25.240711676433797
90.0 342.0 -25.4679113133049
90.0 344.0 -24.481055060875306
90.0 346.0 -23.10481080718926
90.0 348.0 -22.6339147984479
90.0 350.0 -23.13873523060625
90.0 352.0 -24.45822468169394
90.0 354.0 -25.96431968911569
90.0 356.0 -26.45255886162868
90.0 358.0 -26.39318844390531
95.0 0.0 -23.053170049704065
95.0 2.0 -23.06631482311549
95.0 4.0 -22.811438856844592
95.0 6.0 -22.472095290411755
95.0 8.0 -22.292106531478275
95.0 10.0 -22.556688229805314
95.0 12.0 -23.058693644673106
95.0 14.0 -23.075380106227186
95.0 16.0 -22.48135208734449
95.0 18.0 -22.13268233499521
95.0 20.0 -22.754495344973932
95.0 22.0 -24.35783817877128
95.0 24.0 -25.902361256190304
95.0 26.0 -25.693779660922807
95.0 28.0 -24.414249841367415
95.0 30.0 -23.92293815427451
95.0 32.0 -24.68322572077127
95.0 34.0 -25.968861680160657
95.0 36.0 -26.31954952723063
95.0 38.0 -25.410938839236145
95.0 40.0 -24.766294786608782
95.0 42.0 -25.317591915683877
95.0 44.0 -26.396097907586377
95.0 46.0 -26.079710683784832
95.0 48.0 -25.00774497722096
95.0 50.0 -24.962367553961954
95.0 52.0 -25.800189104543065
95.0 54.0 -26.118118194933974
95.0 56.0 -25.453538037707194
95.0 58.0 -24.53622358433101
95.0 60.0 -24.391226169954116
95.0 62.0 -25.359785363183775
95.0 64.0 -25.864047491988707
95.0 66.0 -24.963256706591427
95.0 68.0 -24.37691733095877
95.0 70.0 -24.980786814783503
95.0 72.0 -26.682380555605523
95.0 74.0 -28.08915936396453
95.0 76.0 -28.061906517222695
95.0 78.0 -27.581131740727656
95.0 80.0 -27.317137522657305
95.0 82.0 -27.342979918860763
95.0 84.0 -26.294517679942683
95.0 86.0 -24.05146164632374
95.0 88.0 -22.410879667387597
95.0 90.0 -22.27644884908303
95.0 92.0 -23.792443156632462
95.0 94.0 -26.03314720822313
95.0 96.0 -26.85004008391372
95.0 98.0 -25.943041090381453
95.0 100.0 -24.840552379482354
95.0 102.0 -24.811007983534445
95.0 104.0 -25.75564716035402
95.0 106.0 -26.289624233809352
95.0 108.0 -25.756118036100474
95.0 110.0 -24.97863303486423
95.0 112.0 -24.874676899439166
95.0 114.0 -25.634457528796286
95.0 116.0 -26.4178654335185
95.0 118.0 -26.44087953929494
95.0 120.0 -26.361408112611514
95.0 122.0 -26.72054366747808
95.0 124.0 -26.860875314632054
95.0 126.0 -26.204811428050185
95.0 128.0 -25.251605737007527
95.0 130.0 -24.787627413138548
95.0 132.0 -25.3161286532333
95.0 134.0 -26.430119677371408
95.0 136.0 -26.709065581464575
95.0 138.0 -25.470520235845655
95.0 140.0 -23.889950561819905
95.0 142.0 -23.17026531319747
95.0 144.0 -23.659206941376397
95.0 146.0 -25.003359446676974
95.0 148.0 -25.870468614495206
95.0 150.0 -25.202898068804643
95.0 152.0 -23.980907039494326
95.0 154.0 -23.26762446226377
95.0 156.0 -23.67626801960217
95.0 158.0 -25.10809959592374
95.0 160.0 -26.254833615289268
95.0 162.0 -25.539375066285437
95.0 164.0 -23.593079839553972
95.0 166.0 -22.210204427150416
95.0 168.0 -21.755200566233093
95.0 170.0 -21.787121896551366
95.0 172.0 -22.291541665173014
95.0 174.0 -23.085297165871097
95.0 176.0 -23.52234914711537
95.0 178.0 -23.735152754247796
95.0 180.0 -23.63242111023817
95.0 182.0 -23.025570902052035
95.0 184.0 -22.4546931173628
95.0 186.0 -22.371636253760432
95.0 188.0 -23.050188625366943
95.0 190.0 -24.180670817743533
95.0 192.0 -24.781777468643988
95.0 194.0 -24.485682347798754
95.0 196.0 -23.90216455431846
95.0 198.0 -23.79325563870655
95.0 200.0 -24.185239343479136
95.0 202.0 -24.073011700506978
95.0 204.0 -23.154492373359293
95.0 206.0 -22.607916771283207
95.0 208.0 -23.074233634669792
95.0 210.0 -24.294834916790286
95.0 212.0 -25.293117824840536
95.0 214.0 -24.602730767978894
95.0 216.0 -23.265756636997356
95.0 218.0 -23.115609464697577
95.0 220.0 -24.284976578546626
95.0 222.0 -26.150699478185476
95.0 224.0 -27.224377912175022
95.0 226.0 -25.839532841355254
95.0 228.0 -24.90986372400026
95.0 230.0 -26.068545559518128
95.0 232.0 -28.062045714600693
95.0 234.0 -27.77540376604791
95.0 236.0 -26.1707578625646
95.0 238.0 -25.122597783535795
95.0 240.0 -24.73572271339767
95.0 242.0 -24.862907023952626
95.0 244.0 -25.75771256972608
95.0 246.0 -26.664872844982295
95.0 248.0 -26.5505882384453
95.0 250.0 -26.69780815107704
95.0 252.0 -26.869398148836844
95.0 254.0 -26.325646287835678
95.0 256.0 -25.9015371601547
95.0 258.0 -25.66979296105341
95.0 260.0 -25.88278186342437
95.0 262.0 -26.304805718232096
95.0 264.0 -25.942314658589876
95.0 266.0 -24.90811082822798
95.0 268.0 -23.501302988374164
95.0 270.0 -22.972499477693425
95.0 272.0 -24.202668376517824
95.0 274.0 -25.668073100079724
95.0 276.0 -25.19283352047072
95.0 278.0 -24.77427422458698
95.0 280.0 -24.861216782280525
95.0 282.0 -24.88148123164034
95.0 284.0 -25.24810072558042
95.0 286.0 -25.99210108934955
95.0 288.0 -26.29414846296649
95.0 290.0 -25.98333104809413
95.0 292.0 -25.66436855581241
95.0 294.0 -25.50195131627541
95.0 296.0 -25.56846807749292
95.0 298.0 -25.803435909677667
95.0 300.0 -25.878903419825583
95.0 302.0 -25.68246534157815
95.0 304.0 -25.178828767884113
95.0 306.0 -24.50394932834874
95.0 308.0 -23.918626651454915
95.0 310.0 -23.951462957317613
95.0 312.0 -25.256378000384213
95.0 314.0 -27.566746745373386
95.0 316.0 -29.330628537150606
95.0 318.0 -29.563392227477916
95.0 320.0 -27.40755678977393
95.0 322.0 -24.93778445446022
95.0 324.0 -23.675263799437687
95.0 326.0 -23.541283027129328
95.0 328.0 -24.197857588615683
95.0 330.0 -24.81332840848411
95.0 332.0 -24.692387285178704
95.0 334.0 -24.233754313578437
95.0 336.0 -23.483704920222344
95.0 338.0 -22.60737739605574
95.0 340.0 -22.25662305807415
95.0 342.0 -22.619597581513595
95.0 344.0 -23.339962025968486
95.0 346.0 -23.871821187807384
95.0 348.0 -23.84987734736104
95.0 350.0 -23.318902036057846
95.0 352.0 -22.642569635429368
95.0 354.0 -22.20770678458248
95.0 356.0 -22.236254031109908
95.0 358.0 -22.6590044436295
100.0 0.0 -20.30272451226537
100.0 2.0 -20.49799990709277
100.0 4.0 -20.411984605320526
100.0 6.0 -19.91646937706578
100.0 8.0 -19.538042051063314
100.0 10.0 -19.801776412672545
100.0 12.0 -20.603811517447387
100.0 14.0 -21.25031525747035
100.0 16.0 -21.27470976614042
100.0 18.0 -21.096420184739635
100.0 20.0 -21.241345320326268
100.0 22.0 -21.842074536948104
100.0 24.0 -22.570199513697847
100.0 26.0 -22.663995537881622
100.0 28.0 -22.272251899879155
100.0 30.0 -22.393420173534267
100.0 32.0 -23.237815345470608
100.0 34.0 -24.20261306734868
100.0 36.0 -24.56824996005311
100.0 38.0 -24.34925302749724
100.0 40.0 -24.28026978345175
100.0 42.0 -24.67197116813182
100.0 44.0 -24.962201059882165
100.0 46.0 -24.366230639186703
100.0 48.0 -23.517450371906207
100.0 50.0 -23.379228719181967
100.0 52.0 -23.569401171453404
100.0 54.0 -23.435833161756733
100.0 56.0 -23.347381594680687
100.0 58.0 -23.517896849141998
100.0 60.0 -24.067159352263307
100.0 62.0 -25.17350866943118
100.0 64.0 -26.11798163861947
100.0 66.0 -26.081027001081377
100.0 68.0 -25.665286381301495
100.0 70.0 -25.733016472088774
100.0 72.0 -26.193146717884485
100.0 74.0 -26.082978917749124
100.0 76.0 -25.039608198070216
100.0 78.0 -23.989593512787483
100.0 80.0 -24.164110543905267
100.0 82.0 -25.58088620473816
100.0 84.0 -26.00140157841155
100.0 86.0 -24.862301915004338
100.0 88.0 -23.903927643968
100.0 90.0 -23.79653049722976
100.0 92.0 -24.933598398872846
100.0 94.0 -26.457712947508956
100.0 96.0 -26.263465401542252
100.0 98.0 -24.637429361090742
100.0 100.0 -23.154109005639828
100.0 102.0 -22.518509740611993
100.0 104.0 -22.447165516756332
100.0 106.0 -22.63669174956769
100.0 108.0 -23.260827479536133
100.0 110.0 -24.192371898432693
100.0 112.0 -25.189611674628956
100.0 114.0 -26.02876309237128
100.0 116.0 -25.89321847903343
100.0 118.0 -24.729790391510736
100.0 120.0 -23.81845590306369
100.0 122.0 -23.975623033736216
100.0 124.0 -24.721844524850173
100.0 126.0 -25.045289736916715
100.0 128.0 -25.22302699567268
100.0 130.0 -25.51560399537921
100.0 132.0 -25.599420358187125
100.0 134.0 -25.619951812338357
100.0 136.0 -25.468460021788527
100.0 138.0 -24.785255575775146
100.0 140.0 -23.98035108085176
100.0 142.0 -23.62584816474234
100.0 144.0 -23.82963119608278
100.0 146.0 -24.496909813124166
100.0 148.0 -25.14723412830504
100.0 150.0 -25.21292069038241
100.0 152.0 -25.09864020009589
100.0 154.0 -25.062463588556582
100.0 156.0 -25.143375821647464
100.0 158.0 -25.407763538216056
100.0 160.0 -25.06758228822097
100.0 162.0 -23.823183035489667
100.0 164.0 -22.58412456934333
100.0 166.0 -22.14918032761012
100.0 168.0 -22.67594925011239
100.0 170.0 -23.329125930790276
100.0 172.0 -22.889509856664844
100.0 174.0 -21.49980230345093
100.0 176.0 -20.276154345309862
100.0 178.0 -19.903742611413673
100.0 180.0 -20.254400680969322
100.0 182.0 -20.68882981231014
100.0 184.0 -20.695608354501232
100.0 186.0 -20.49814099925677
100.0 188.0 -20.694727257592174
100.0 190.0 -21.302105379863313
100.0 192.0 -21.65269725057197
100.0 194.0 -21.380929211525576
100.0 196.0 -21.042327182972507
100.0 198.0 -21.37715593424135
100.0 200.0 -22.521507922190164
100.0 202.0 -23.67555840948023
100.0 204.0 -23.516209242580032
100.0 206.0 -22.29934703431872
100.0 208.0 -21.54659533234716
100.0 210.0 -21.89572416541248
100.0 212.0 -22.969512196446182
100.0 214.0 -23.671166771690892
100.0 216.0 -23.56040337447626
100.0 218.0 -23.603646892327422
100.0 220.0 -24.366157997140757
100.0 222.0 -25.488948694650936
100.0 224.0 -25.796432883295758
100.0 226.0 -24.540344899082996
100.0 228.0 -23.323957146198737
100.0 230.0 -23.152237815896946
100.0 232.0 -23.76617615769796
100.0 234.0 -24.563662999560183
100.0 236.0 -24.59421748132714
100.0 238.0 -23.80330668399108
100.0 240.0 -23.46813934178533
100.0 242.0 -23.883838597788838
100.0 244.0 -24.47725428427684
100.0 246.0 -24.62350701998441
100.0 248.0 -24.237874373554703
100.0 250.0 -23.916775552701097
100.0 252.0 -23.737525623636635
100.0 254.0 -23.435701859804617
100.0 256.0 -22.986929881791944
100.0 258.0 -22.43908101279527
100.0 260.0 -22.44760791649732
100.0 262.0 -23.54748781218845
100.0 264.0 -25.006264321981458
100.0 266.0 -25.146300677048874
100.0 268.0 -24.251816178336483
100.0 270.0 -23.952365569900053
100.0 272.0 -24.730485331608705
100.0 274.0 -25.54300302858191
100.0 276.0 -25.73886884151832
100.0 278.0 -25.452703163205026
100.0 280.0 -24.074897921054557
100.0 282.0 -23.049745334605266
100.0 284.0 -23.39170175653239
100.0 286.0 -24.43777364302537
100.0 288.0 -25.219828030080432
100.0 290.0 -25.59540034720804
100.0 292.0 -25.336306876920197
100.0 294.0 -24.7466920986542
100.0 296.0 -24.397993141795233
100.0 298.0 -24.203336022340256
100.0 300.0 -24.122030434109774
100.0 302.0 -24.258308902066297
100.0 304.0 -24.32166610117523
100.0 306.0 -24.11561457938847
100.0 308.0 -23.880959166751403
100.0 310.0 -23.707050359776595
100.0 312.0 -23.679055412937583
100.0 314.0 -24.050589036507425
100.0 316.0 -24.67660869019493
100.0 318.0 -24.89827986080549
100.0 320.0 -24.648694703668895
100.0 322.0 -24.341703895398528
100.0 324.0 -23.940919229189866
100.0 326.0 -23.740212730519957
100.0 328.0 -24.176754888564655
100.0 330.0 -24.68982442879774
100.0 332.0 -24.635935372976583
100.0 334.0 -24.70641232347957
100.0 336.0 -25.19281558569994
100.0 338.0 -25.492483798294188
100.0 340.0 -25.166139819720716
100.0 342.0 -24.30283683601934
100.0 344.0 -23.28624592912606
100.0 346.0 -22.32934153408381
100.0 348.0 -21.60262480809245
100.0 350.0 -21.36629143069647
100.0 352.0 -21.418305287077803
100.0 354.0 -21.125471722714696
100.0 356.0 -20.53957235955615
100.0 358.0 -20.22605238741397
105.0 0.0 -23.358313128337905
105.0 2.0 -22.762823247549168
105.0 4.0 -22.20718636002828
105.0 6.0 -21.93518386270096
105.0 8.0 -22.103940665674692
105.0 10.0 -22.7692788893211
105.0 12.0 -23.707300674139283
105.0 14.0 -24.155203013165746
105.0 16.0 -23.718145039806082
105.0 18.0 -23.370049971068987
105.0 20.0 -23.981725996620717
105.0 22.0 -25.47406686792288
105.0 24.0 -26.621517147432844
105.0 26.0 -26.21686527366379
105.0 28.0 -24.954118908469923
105.0 30.0 -23.786645082092246
105.0 32.0 -23.144730848273568
105.0 34.0 -22.988087870642737
105.0 36.0 -23.130573912769936
105.0 38.0 -23.799608695027352
105.0 40.0 -25.10786964532643
105.0 42.0 -26.17525396060249
105.0 44.0 -26.289147579007945
105.0 46.0 -25.84875063530181
105.0 48.0 -25.310648554936478
105.0 50.0 -25.157761463384002
105.0 52.0 -25.166132208432536
105.0 54.0 -24.82019484948136
105.0 56.0 -24.215557869055708
105.0 58.0 -23.596031141155088
105.0 60.0 -23.40268169113012
105.0 62.0 -23.987519642440702
105.0 64.0 -25.11664143362054
105.0 66.0 -26.16157992732624
105.0 68.0 -26.59370177675185
105.0 70.0 -26.204049991497197
105.0 72.0 -25.29712768241758
105.0 74.0 -24.273624693895897
105.0 76.0 -23.388073437215134
105.0 78.0 -23.17373525914131
105.0 80.0 -24.02437814775352
105.0 82.0 -25.4590016787322
105.0 84.0 -26.633914509798814
105.0 86.0 -26.993420432126133
105.0 88.0 -25.709059738498595
105.0 90.0 -24.473031305010657
105.0 92.0 -24.2808854698826
105.0 94.0 -24.311667105709446
105.0 96.0 -24.25881888461472
105.0 98.0 -24.47250064692199
105.0 100.0 -24.91981825213747
105.0 102.0 -25.33363809584126
105.0 104.0 -24.822932348176803
105.0 106.0 -23.667718804209063
105.0 108.0 -23.124675384282178
105.0 110.0 -23.52885346281402
105.0 112.0 -24.439710956599214
105.0 114.0 -24.874397528205925
105.0 116.0 -24.554718170168183
105.0 118.0 -24.01943186659379
105.0 120.0 -23.80008460133658
105.0 122.0 -24.39514308026422
105.0 124.0 -25.44781191504582
105.0 126.0 -26.061440302296816
105.0 128.0 -26.307130043903953
105.0 130.0 -26.347037590169936
105.0 132.0 -26.183784927801533
105.0 134.0 -25.469290029617845
105.0 136.0 -24.27011992501878
105.0 138.0 -23.509994814789774
105.0 140.0 -23.382596721043974
105.0 142.0 -23.659381977913895
105.0 144.0 -24.070229198634063
105.0 146.0 -24.02945803214468
105.0 148.0 -23.36590978606402
105.0 150.0 -22.679628057141525
105.0 152.0 -22.69296287013413
105.0 154.0 -23.735690712291717
105.0 156.0 -25.28461615190634
105.0 158.0 -26.14100149803241
105.0 160.0 -25.90066477703035
105.0 162.0 -25.200150517258457
105.0 164.0 -24.767556510763136
105.0 166.0 -24.676722413961603
105.0 168.0 -24.588156549778212
105.0 170.0 -24.568304959728117
105.0 172.0 -24.616224200181662
105.0 174.0 -24.09742658666633
105.0 176.0 -23.197630590555953
105.0 178.0 -22.822205317956616
105.0 180.0 -23.012040350163655
105.0 182.0 -22.989203798071166
105.0 184.0 -22.146110394443962
105.0 186.0 -20.940897009596668
105.0 188.0 -20.270789708443743
105.0 190.0 -20.52966990719383
105.0 192.0 -21.46987051211275
105.0 194.0 -22.405834311148602
105.0 196.0 -22.887852476955498
105.0 198.0 -23.11146712260204
105.0 200.0 -23.40381095288722
105.0 202.0 -24.02610498828432
105.0 204.0 -24.71181944587709
105.0 206.0 -24.45213798891754
105.0 208.0 -23.767953243022166
105.0 210.0 -23.798789209038446
105.0 212.0 -24.219199085746872
105.0 214.0 -24.306662988917758
105.0 216.0 -24.311724477431866
105.0 218.0 -24.445856434254377
105.0 220.0 -24.53934062651751
105.0 222.0 -24.611292420186533
105.0 224.0 -24.59724753565326
105.0 226.0 -24.402540440344623
105.0 228.0 -24.357971744593222
105.0 230.0 -24.806617443001542
105.0 232.0 -25.49160897449678
105.0 234.0 -25.578968222614225
105.0 236.0 -24.918582233510037
105.0 238.0 -24.370747922292793
105.0 240.0 -24.375449186470156
105.0 242.0 -24.73122292370387
105.0 244.0 -25.021398357849517
105.0 246.0 -24.804093759988845
105.0 248.0 -24.32439739107927
105.0 250.0 -24.403566983512874
105.0 252.0 -25.108091246168396
105.0 254.0 -25.70736445591288
105.0 256.0 -25.713579531908927
105.0 258.0 -25.023921537064794
105.0 260.0 -24.144717865330424
105.0 262.0 -23.89872579266767
105.0 264.0 -24.337098271189625
105.0 266.0 -24.642216328971216
105.0 268.0 -24.20548786984179
105.0 270.0 -23.636142357663708
105.0 272.0 -23.48413653795657
105.0 274.0 -23.624779018736177
105.0 276.0 -23.784086359940623
105.0 278.0 -23.74826493066501
105.0 280.0 -23.551476508409166
105.0 282.0 -23.5854207355774
105.0 284.0 -23.84931157081676
105.0 286.0 -23.81184192725257
105.0 288.0 -23.099246519419978
105.0 290.0 -22.001458238427247
105.0 292.0 -21.33886938362768
105.0 294.0 -21.563513225795276
105.0 296.0 -22.390027352730524
105.0 298.0 -23.23296779982714
105.0 300.0 -23.89651061466326
105.0 302.0 -24.459341393447367
105.0 304.0 -25.04191669331219
105.0 306.0 -25.5959333389065
105.0 308.0 -25.78938199503483
105.0 310.0 -25.663349878183602
105.0 312.0 -25.292754463899563
105.0 314.0 -24.561542288480037
105.0 316.0 -23.844722377089123
105.0 318.0 -23.465055962165096
105.0 320.0 -23.219664252501158
105.0 322.0 -22.906647956203997
105.0 324.0 -22.814329002620717
105.0 326.0 -23.34468059420233
105.0 328.0 -24.50057274187448
105.0 330.0 -25.644522348036432
105.0 332.0 -25.79789858794328
105.0 334.0 -25.027143476630556
105.0 336.0 -24.47142261677328
105.0 338.0 -24.84438627594563
105.0 340.0 -25.888989850301584
105.0 342.0 -26.427277381589647
105.0 344.0 -25.69871917247051
105.0 346.0 -24.38537145173776
105.0 348.0 -23.582947581922753
105.0 350.0 -23.893654012520326
105.0 352.0 -24.92385731922195
105.0 354.0 -25.211152954329176
105.0 356.0 -24.512618367631745
105.0 358.0 -23.864504338999787
110.0 0.0 -25.660707110551257
110.0 2.0 -26.569274290825025
110.0 4.0 -27.279544122750185
110.0 6.0 -27.833482321706413
110.0 8.0 -27.55993190602442
110.0 10.0 -26.116447544814463
110.0 12.0 -25.232970131451665
110.0 14.0 -25.467696614376244
110.0 16.0 -25.92507240691351
110.0 18.0 -25.999296153443975
110.0 20.0 -26.25594730014288
110.0 22.0 -26.72910897217871
110.0 24.0 -26.811913911484524
110.0 26.0 -26.20345454012339
110.0 28.0 -24.991121657112224
110.0 30.0 -23.739508269800062
110.0 32.0 -22.9288982781588
110.0 34.0 -22.60379918063333
110.0 36.0 -22.60732400534687
110.0 38.0 -22.60279373392072
110.0 40.0 -22.326052311466952
110.0 42.0 -22.046419961770827
110.0 44.0 -21.94375525015511
110.0 46.0 -21.8354848932576
110.0 48.0 -21.95939031284075
110.0 50.0 -22.735261891360253
110.0 52.0 -23.82907389885225
110.0 54.0 -24.274741243731928
110.0 56.0 -23.722057843173282
110.0 58.0 -22.620370761765823
110.0 60.0 -21.72509426417045
110.0 62.0 -21.552802803052508
110.0 64.0 -22.066904586735884
110.0 66.0 -22.80748851477304
110.0 68.0 -23.225767425704586
110.0 70.0 -23.06578833955623
110.0 72.0 -22.551134519466004
110.0 74.0 -22.136991314223643
110.0 76.0 -22.03784633144579
110.0 78.0 -22.09175234005877
110.0 80.0 -22.00550755087526
110.0 82.0 -21.850733064294158
110.0 84.0 -21.979698926771867
110.0 86.0 -22.38194519103637
110.0 88.0 -22.794382239847245
110.0 90.0 -23.174302258184227
110.0 92.0 -23.205799197156438
110.0 94.0 -22.646232500147562
110.0 96.0 -22.15266455146777
110.0 98.0 -22.272073163195884
110.0 100.0 -23.1174258087283
110.0 102.0 -24.356131481221087
110.0 104.0 -24.72923146612747
110.0 106.0 -23.73858793562245
110.0 108.0 -22.682103501208207
110.0 110.0 -22.296026078007234
110.0 112.0 -22.451279303498985
110.0 114.0 -22.685847114653683
110.0 116.0 -22.918157664828136
110.0 118.0 -23.334992627348452
110.0 120.0 -23.87125259287319
110.0 122.0 -24.360039159878323
110.0 124.0 -24.31702401946186
110.0 126.0 -23.39337760720278
110.0 128.0 -22.330853311777282
110.0 130.0 -21.7981915775199
110.0 132.0 -21.700148760571885
110.0 134.0 -21.689464154797594
110.0 136.0 -21.908860932942535
110.0 138.0 -22.477402702463557
110.0 140.0 -22.976336641695774
110.0 142.0 -23.547249824104703
110.0 144.0 -24.478209365087565
110.0 146.0 -24.727453062868506
110.0 148.0 -23.79871748578995
110.0 150.0 -22.545241071504563
110.0 152.0 -21.604785654621757
110.0 154.0 -21.38557599925931
110.0 156.0 -21.775396378467278
110.0 158.0 -22.334085317034727
110.0 160.0 -22.816000273721258
110.0 162.0 -23.019593916379577
110.0 164.0 -23.021238490619396
110.0 166.0 -23.328677042579287
110.0 168.0 -24.03893132542528
110.0 170.0 -24.69399536876907
110.0 172.0 -24.997553087312966
110.0 174.0 -24.938862415643463
110.0 176.0 -24.519860442956528
110.0 178.0 -24.257264128865167
110.0 180.0 -24.74321995192542
110.0 182.0 -25.806654902899268
110.0 184.0 -26.508573692718645
110.0 186.0 -26.290242932070477
110.0 188.0 -25.843377003354703
110.0 190.0 -26.08568109756208
110.0 192.0 -26.9437138239155
110.0 194.0 -27.148158471542278
110.0 196.0 -26.47554690724169
110.0 198.0 -25.680678390634483
110.0 200.0 -25.01895205123283
110.0 202.0 -24.98717051395136
110.0 204.0 -25.633087079059994
